CompanyId,TimeFrame,StockDate,Open,High,Low,Close,Doji,Hammer,HangingMan,InvertedHammer,ShootingStar,BullishMarubozu,BearishMarubozu,SuspiciousCandle,BullishEngulfing,BearishEngulfing,BullishHarami,BearishHarami,HaramiCross,PiercingLine,DarkCloudCover,MorningStar,EveningStar,ThreeWhiteSoldiers,ThreeBlackCrows,TweezerTop,TweezerBottom,InsideBar,OutsideBar,NearHigh,NearLow,PatternCount,PatternType,MA,MA_slope,UpTrend_MA,DownTrend_MA,RecentReturn,UpTrend_Return,DownTrend_Return,Volatility,LowVolatility,HighVolatility,ROC,MomentumUp,MomentumDown,ConfirmedUpTrend,ConfirmedDownTrend,ValidHammer,ValidBullishEngulfing,ValidPiercingLine,ValidMorningStar,ValidThreeWhiteSoldiers,ValidBullishMarubozu,ValidTweezerBottom,ValidShootingStar,ValidBearishEngulfing,ValidDarkCloud,ValidEveningStar,ValidThreeBlackCrows,ValidBearishMarubozu,ValidTweezerTop,ValidHaramiCross,ValidBullishHarami,ValidBearishHarami,ValidInsideBar,ValidOutsideBar,ValidCustomSignal1,ValidCustomSignal2,TomorrowClose,TomorrowReturn,Return,AvgReturn,MomentumZ,BuyThresh,SellThresh,MomentumAction,BullScore,BearScore,PatternScore,PatternScoreNorm,PatternAction,CandleAction,CandidateAction,Action,TomorrowAction,TomorrowActionSource,SignalStrengthHybrid,ActionConfidence,BullishStrengthHybrid,BearishStrengthHybrid,SignalDuration,ValidAction,HasValidSignal,SignalStrength,BatchId,IngestedAt,BuyCount,SellCount,HoldCount,Return,BuyRank,SellRank,HoldRank
68245,Swing,2025-08-29,0.0195,0.0195,0.0195,0.0195,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,None,0.0195,0.0,False,False,0.0,False,False,1e-08,False,False,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0,0.0,0.0033979349588985214,-0.016154489556074736,Hold,2.0,0.0,2.0,0.4,Buy,Hold,Hold,Hold,Hold,LastRowHold,0.13058045561567952,0.0,0.13058045561567952,0.13058045561567952,10.0,False,True,0,68245_20250908_224026,20250908_224026,0,0,1,0.0,684,831,267
74323,Swing,2025-09-05,0.00812,0.009,0.00812,0.009,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,3,None,0.008436,-0.016553975285614086,False,True,0.08564535585042199,True,False,0.1199121118147073,False,True,0.08564535585042199,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.18421052631578938,0.006406640848200107,1.4827850396158355,0.04142353233487055,0.00464704382137791,Buy,6.0,5.0,1.0,0.2,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.47380846243924424,0.0,0.47380846243924424,0.1404751291059109,103.0,False,True,1,74323_20250908_224130,20250908_224130,0,0,1,0.18421052631578938,678,826,262
88984,Swing,2025-09-05,0.00972,0.00972,0.00972,0.00972,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.027948,0.5578595317725752,True,False,-0.7576059850374065,False,True,0.7707291280317208,False,True,-0.7576059850374065,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,0.0,0.14762649827045288,-0.1915413507822907,0.014416089903206572,-0.005255558622801043,Sell,11.0,2.0,9.0,1.8,Buy,Sell,Sell,Sell,Hold,LastRowHold,1.6001178286977549,1.6001178286977549,0.600117828697755,1.6001178286977549,10.0,True,True,2,88984_20250908_224404,20250908_224404,0,1,0,0.0,689,91,1370
98131,Swing,2025-09-05,0.0599,0.0599,0.0599,0.0599,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,4,None,0.0613,0.08904206935758952,True,False,0.054577464788732266,True,False,0.02936137515023388,True,False,0.054577464788732266,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,,,-0.028386050283860542,0.006839728505581288,-1.199731913413505,0.0356428437328223,-0.001792092460797097,Sell,11.0,2.0,9.0,1.8,Buy,Sell,Sell,Sell,Hold,LastRowHold,1.081293729502132,1.081293729502132,0.5812937295021322,1.081293729502132,160.0,True,True,3,98131_20250908_224545,20250908_224545,0,1,0,-0.028386050283860542,690,92,1371
84945,Swing,2025-09-05,0.05,0.05,0.0384,0.0384,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.035519999999999996,-0.09188525847522644,False,True,-0.2320000000000001,False,True,0.20322019871503164,False,True,-0.2320000000000001,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-0.054187192118226646,0.014626522545279718,-0.3386165110486943,-0.00918853910322152,-0.04724412961497905,Sell,3.0,12.0,-9.0,-1.8,Sell,Hold,Sell,Sell,Hold,LastRowHold,0.543076969187505,0.543076969187505,0.543076969187505,0.543076969187505,155.0,True,True,1,84945_20250908_224315,20250908_224315,0,1,0,-0.054187192118226646,687,90,1369
41358,Swing,2025-09-05,0.0064,0.0064,0.0064,0.0064,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,2,None,0.006520000000000001,-0.09695290858725747,False,True,-0.08571428571428574,False,True,0.43256297123428233,True,False,-0.08571428571428574,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0441154616527751,-0.10198621839242344,-0.005483396760788888,-0.04420247545436311,Sell,3.0,12.0,-9.0,-1.8,Sell,Buy,Sell,Hold,Hold,LastRowHold,0.8457319152004428,0.0,0.8457319152004428,0.5123985818671095,167.0,False,True,1,41358_20250908_223617,20250908_223617,0,0,1,0.0,688,834,270
52672,Swing,2025-09-05,0.026,0.026,0.026,0.026,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,3,None,0.024069999999999998,0.005430242272347563,True,False,0.08786610878661083,True,False,0.07048818593586235,True,False,0.08786610878661083,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.09704641350210963,0.008851970188024017,1.251194680968727,0.012829126409565315,-0.0249425153103415,Buy,6.0,7.0,-1.0,-0.2,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.12895622344793195,0.0,0.12895622344793195,0.12895622344793195,177.0,False,True,0,52672_20250908_223725,20250908_223725,0,0,1,0.09704641350210963,691,835,271
232913,Swing,2025-09-05,0.06704,0.06704,0.065,0.065,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.06362,0.0170087601509048,True,False,-0.009750152346130414,False,True,0.10573220906132039,False,True,-0.009750152346130414,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-0.07142857142857151,0.025356138249322167,-0.9153758399369343,0.02430517175549718,-0.013697947383163584,Sell,11.0,1.0,10.0,2.0,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.6674704302124639,0.0,0.6674704302124639,0.6674704302124639,153.0,False,True,0,232913_20250908_224648,20250908_224648,0,0,1,-0.07142857142857151,693,836,272
30436,Swing,2025-09-05,0.0766,0.0766,0.0766,0.0766,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.08380000000000001,0.034184869801308304,True,False,-0.0448877805486283,False,True,0.10544823933984719,False,True,-0.0448877805486283,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,0.0,0.013553339620206273,-0.12853073417874208,0.025655741900552302,-0.012827057245445549,Sell,9.0,3.0,6.0,1.2,Buy,Sell,Sell,Sell,Hold,LastRowHold,0.6974297737841767,0.6974297737841767,0.3640964404508434,0.6974297737841767,191.0,True,True,2,30436_20250908_223355,20250908_223355,0,1,0,0.0,694,94,1373
74117,Swing,2025-09-05,0.0057,0.0129,0.0057,0.0119,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,3,None,0.0127,2.4324324324324325,True,False,-0.07751937984496116,False,True,2.600423094037692,True,False,-0.07751937984496116,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,,,-0.07751937984496116,0.8136766334440753,-0.34271192842902776,0.03431556810276638,-0.0028903981403829125,Sell,13.0,1.0,12.0,2.4,Buy,Sell,Sell,Sell,Hold,LastRowHold,1.6916716624261654,1.6916716624261654,0.6916716624261654,1.6916716624261654,136.0,True,True,3,74117_20250908_224126,20250908_224126,0,1,0,-0.07751937984496116,695,95,1374
44706,Swing,2025-08-29,0.0115,0.0115,0.0115,0.0115,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.01182,0.04880212954747121,True,False,-0.03361344537815136,False,True,0.21502519206865256,True,False,-0.03361344537815136,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,-0.03361344537815136,0.020906873779316236,-0.2535531703655473,0.022265933789334273,-0.012657121422095574,Sell,7.0,2.0,5.0,1.0,Buy,Sell,Sell,Sell,Hold,LastRowHold,0.8281387670959137,0.8281387670959137,0.32813876709591366,0.8281387670959137,84.0,True,True,2,44706_20250908_223711,20250908_223711,0,1,0,-0.03361344537815136,692,93,1372
30269,Swing,2025-09-05,0.035,0.035,0.0209,0.035,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.0301,0.08821402747650042,True,False,0.2962962962962965,True,False,0.1166213243866938,False,True,0.2962962962962965,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.06060606060606055,0.019667175436876315,0.35104116150695386,0.047865280383237604,0.01044266183731521,Buy,6.0,7.0,-1.0,-0.2,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.07574416264161134,0.0,0.07574416264161134,0.07574416264161134,179.0,False,True,0,30269_20250908_223343,20250908_223343,0,0,1,0.06060606060606055,1489,1511,947
102601,Swing,2025-09-05,0.0165,0.0196,0.012101,0.012101,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.0147202,0.21054276315789466,True,False,8.264462809925988e-05,True,False,0.14955512414912933,False,True,8.264462809925988e-05,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-0.1823648648648648,0.022351772525794823,-1.3688373337614685,-0.00572007879263027,-0.0437147781416315,Sell,13.0,0.0,13.0,2.6,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.8268010027388728,0.0,0.8268010027388728,0.8268010027388728,178.0,False,True,0,102601_20250908_224629,20250908_224629,0,0,1,-0.1823648648648648,1490,1512,948
89168,Swing,2025-09-05,0.0071,0.0071,0.0071,0.0071,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,4,None,0.013419999999999998,0.5460829493087556,True,False,-0.5266666666666666,False,True,0.4056661303266003,False,True,-0.5266666666666666,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,,,-0.5266666666666666,0.05860093896713614,-1.4427322418132515,0.03181483610456617,0.0008035268129751565,Sell,11.0,2.0,9.0,1.8,Buy,Sell,Sell,Sell,Hold,LastRowHold,1.3274345931482978,1.3274345931482978,0.6607679264816311,1.3274345931482978,72.0,True,True,3,89168_20250908_224411,20250908_224411,0,1,0,-0.5266666666666666,1487,213,1492
68599,Swing,2025-08-29,0.0017,0.0017,0.0017,0.0017,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,4,None,0.001988,0.6847457627118645,True,False,-0.1747572815533982,False,True,0.3320364213277378,False,True,-0.1747572815533982,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,,,-0.1747572815533982,0.09781838949171902,-0.8209210000371325,0.04146007429195389,0.010207964127546359,Sell,13.0,1.0,12.0,2.4,Buy,Sell,Sell,Sell,Hold,LastRowHold,1.784265628556445,1.784265628556445,0.7842656285564451,1.784265628556445,90.0,True,True,4,68599_20250908_224036,20250908_224036,0,1,0,-0.1747572815533982,1488,214,1493
1445,Swing,2025-09-05,0.0026,0.0029,0.0025,0.0026,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.0028200000000000005,-0.1480362537764348,False,True,-0.13333333333333341,False,True,0.06713059844794417,True,False,-0.13333333333333341,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-0.10344827586206895,-0.018423623790003098,-1.2665558484183257,-0.013364359671622528,-0.050868700494928656,Sell,1.0,13.0,-12.0,-2.4,Sell,Hold,Sell,Sell,Hold,LastRowHold,0.7521764405525326,0.7521764405525326,0.7521764405525326,0.7521764405525326,125.0,True,True,1,1445_20250908_223305,20250908_223305,0,1,0,-0.10344827586206895,1494,216,1495
44187,Swing,2025-09-05,0.019,0.019,0.0188,0.0188,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.01876,0.022900763358778553,True,False,0.04444444444444451,True,False,0.07564981104709204,False,True,0.04444444444444451,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.04444444444444451,0.004163162398456511,0.5324703589928715,0.019569301309979473,-0.018028871044840116,Buy,7.0,6.0,1.0,0.2,Hold,Hold,Hold,Hold,Hold,LastRowHold,0.08840873289693689,0.0,0.08840873289693689,0.08840873289693689,173.0,False,True,0,44187_20250908_223700,20250908_223700,0,0,1,0.04444444444444451,1493,1514,950
249991,Swing,2025-09-05,0.099,0.099,0.0899,0.0899,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.086827,0.16734023301900258,True,False,0.23827495489042838,True,False,0.20493684864862055,False,True,0.23827495489042838,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-0.10100000000000009,0.0277286069653656,-0.6281379254839644,0.02629649822319908,-0.012342715270778806,Sell,8.0,4.0,4.0,0.8,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.26574662370032814,0.0,0.26574662370032814,0.26574662370032814,87.0,False,True,0,249991_20250908_224700,20250908_224700,0,0,1,-0.10100000000000009,1491,1513,949
59101,Swing,2025-08-29,0.007,0.007,0.007,0.007,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.00804,0.13239436619718314,True,False,-0.014084507042253502,False,True,0.14782624858207744,False,True,-0.014084507042253502,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,0.0,0.008127934272300453,-0.05498302466755481,0.007782013425515979,-0.0277211794768168,Sell,9.0,0.0,9.0,1.8,Buy,Sell,Sell,Hold,Hold,LastRowHold,0.8800157372394677,0.0,0.5466824039061343,0.8800157372394677,96.0,False,True,1,59101_20250908_223849,20250908_223849,0,0,1,0.0,1495,1515,951
74412,Swing,2025-09-05,0.0056,0.0056,0.0056,0.0056,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,5,None,0.019208000000000003,0.8293333333333335,True,False,-0.44000000000000006,False,True,0.5091435659735004,False,True,-0.44000000000000006,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,,,-0.7523219814241486,0.029229146395400328,-1.5350309422553454,0.018768226271660863,-0.019563870016046505,Sell,11.0,2.0,9.0,1.8,Buy,Sell,Sell,Sell,Hold,LastRowHold,1.5909100616537384,1.5909100616537384,0.5909100616537384,1.5909100616537384,127.0,True,True,4,74412_20250908_224137,20250908_224137,0,1,0,-0.7523219814241486,1492,215,1494
230019,Swing,2025-09-05,0.05,0.083,0.05,0.083,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,1,None,0.0716,-0.3420327145745268,False,True,-0.17000000000000004,False,True,0.26328202336809003,False,True,-0.17000000000000004,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.6599999999999999,-0.0007705351064484223,2.5097442151705,0.007599630487268612,-0.029532261473974294,Buy,0.0,15.0,-15.0,-3.0,Sell,Hold,Buy,Hold,Hold,LastRowHold,0.9951796066383505,0.0,0.9951796066383505,0.9951796066383505,146.0,False,True,0,230019_20250908_224645,20250908_224645,0,0,1,0.6599999999999999,701,839,275
98069,Swing,2025-09-05,0.08,0.09005,0.08,0.0854,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,3,None,0.091314,0.02857722157766096,True,False,-0.014994232987312506,False,True,0.07352854847581874,False,True,-0.014994232987312506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,,,-0.003651721442488265,-7.291271171624424e-05,-0.04867237018760107,0.012013995575134427,-0.02576937947500755,Sell,9.0,2.0,7.0,1.4,Buy,Sell,Sell,Sell,Hold,LastRowHold,0.7433265652405066,0.7433265652405066,0.4099932319071732,0.7433265652405066,160.0,True,True,2,98069_20250908_224542,20250908_224542,0,1,0,-0.003651721442488265,702,99,1378
